Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-09-14 00:00:00-04:00,3.6767768632941613,3.69112030321845,3.624182888393245,3.628964424133301,54230400,0.0,0.0
1995-09-15 00:00:00-04:00,3.6241838290010215,3.648090346610034,3.5381214161751395,3.5739810466766357,88316800,0.0,0.0
1995-09-18 00:00:00-04:00,3.5668084459460303,3.5715899823356505,3.4759650910234248,3.518996000289917,76827200,0.0,0.0
1995-09-19 00:00:00-04:00,3.5189951294513664,3.6146199970995014,3.4998701559217396,3.5691978931427,58011200,0.0,0.0
1995-09-20 00:00:00-04:00,3.5763718536072306,3.6194033575736477,3.542903424876167,3.562028408050537,44652800,0.0,0.0
1995-09-21 00:00:00-04:00,3.490308701245858,3.559636458967129,3.4616212324684947,3.466402769088745,83836800,0.0,0.0
1995-09-22 00:00:00-04:00,3.437714627802163,3.47118304300441,3.404245628951984,3.4329330921173096,99899200,0.0,0.0
1995-09-25 00:00:00-04:00,3.4616212754600646,3.466402812139699,3.3851213577703394,3.451460838317871,57878400,0.0,0.0
1995-09-26 00:00:00-04:00,3.456839818840643,3.514214748749633,3.3707774239771573,3.375558376312256,76548800,0.0,0.0
1995-09-27 00:00:00-04:00,3.365995604263921,3.3946830668002614,3.1890898771137826,3.389902114868164,140756800,0.0,0.0
1995-09-28 00:00:00-04:00,3.404246124413495,3.4998710155487056,3.399465171680743,3.499871015548706,105510400,0.0,0.0
1995-09-29 00:00:00-04:00,3.504651331827352,3.547682226033501,3.444885212026682,3.4616198539733887,95158400,0.0,0.0
1995-10-02 00:00:00-04:00,3.461620771175741,3.4759647954769726,3.3707774239771573,3.375558376312256,67731200,0.0,0.0
1995-10-03 00:00:00-04:00,3.3707769082548213,3.4138078072789355,3.3373079124379506,3.3994643688201904,80736000,0.0,0.0
1995-10-04 00:00:00-04:00,3.3707780659513724,3.3707780659513724,3.270371627663965,3.294278144836426,73473600,0.0,0.0
1995-10-05 00:00:00-04:00,3.2894964381626672,3.3468713760375977,3.2512464795793803,3.3468713760375977,101289600,0.0,0.0
1995-10-06 00:00:00-04:00,3.3468705747849845,3.4042454989241557,3.270370675932756,3.284714698791504,76616000,0.0,0.0
1995-10-09 00:00:00-04:00,3.2464659102389746,3.279934336130533,3.165184446819844,3.1795284748077393,108614400,0.0,0.0
1995-10-10 00:00:00-04:00,3.107809095240351,3.2177780165882615,3.0743406737310144,3.2034339904785156,157644800,0.0,0.0
1995-10-11 00:00:00-04:00,3.284715895475245,3.3420908405171867,3.2512468857100507,3.313403367996216,107009600,0.0,0.0
1995-10-12 00:00:00-04:00,3.327745398202119,3.370776880520049,3.313401959861392,3.351651906967163,78700800,0.0,0.0
1995-10-13 00:00:00-04:00,3.3851203420887823,3.3946828289308413,3.2894954736681954,3.299057960510254,68644800,0.0,0.0
1995-10-16 00:00:00-04:00,3.2799346474474373,3.342091135214406,3.2703721557639174,3.3181846141815186,61067200,0.0,0.0
1995-10-17 00:00:00-04:00,3.337308644806566,3.499870957017774,3.318183666899365,3.485527515411377,123140800,0.0,0.0
1995-10-18 00:00:00-04:00,3.7580592018130075,3.772403231048592,3.6289658569335916,3.657653331756592,294329600,0.0,0.0
1995-10-19 00:00:00-04:00,3.6433100626450172,3.710247517864217,3.6241850754395317,3.7006850242614746,95840000,0.0,0.0
1995-10-20 00:00:00-04:00,3.691119404987515,3.705463425069137,3.6289635410279453,3.652869462966919,79984000,0.0,0.0
1995-10-23 00:00:00-04:00,3.633745168050513,3.715026601791385,3.614620193481826,3.6863391399383545,93473600,0.0,0.0
1995-10-24 00:00:00-04:00,3.6863385083487605,3.753275907870613,3.6863385083487605,3.7293694019317627,68681600,0.0,0.0
1995-10-25 00:00:00-04:00,3.73415326539479,3.7389342193755333,3.6672158241271977,3.6672158241271973,60211200,0.0,0.0
1995-10-26 00:00:00-04:00,3.662432248495063,3.7532761600597246,3.648088810886237,3.7484946250915527,82841600,0.0,0.0
1995-10-27 00:00:00-04:00,3.7293696999549866,3.8303734626621004,3.724588748573842,3.8249945640563965,130683200,0.0,0.0
1995-10-30 00:00:00-05:00,3.7963099317249007,3.9540913668071322,3.7676224511325214,3.930184841156006,125464000,0.0,0.0
1995-10-31 00:00:00-05:00,3.939744400978088,3.9540884224172257,3.815432077646255,3.8249945640563965,91958400,0.0,0.0
1995-11-01 00:00:00-05:00,3.8297767332772654,3.863245149431035,3.758057781500982,3.7628393173217773,72819200,0.0,0.0
1995-11-02 00:00:00-05:00,3.7724011806245468,3.839338585495534,3.7580571591854093,3.8249945640563965,63504000,0.0,0.0
1995-11-03 00:00:00-05:00,3.8249955105422133,3.8297770467543892,3.7771830666604354,3.805870532989502,40635200,0.0,0.0
1995-11-06 00:00:00-05:00,3.710246511594289,3.7819654859878327,3.7054655579137235,3.724590539932251,87729600,0.0,0.0
1995-11-07 00:00:00-05:00,3.691121312879747,3.724590321271359,3.552465493209609,3.557246446609497,115921600,0.0,0.0
1995-11-08 00:00:00-05:00,3.590715237079021,3.652871129393891,3.5715902573439746,3.643308639526367,71280000,0.0,0.0
1995-11-09 00:00:00-05:00,3.6911194986767235,3.787342303338543,3.6719945271809893,3.7867443561553955,99814400,0.0,0.0
1995-11-10 00:00:00-05:00,3.7676207276279983,3.786745705940831,3.695304403382601,3.7054648399353027,60819200,0.0,0.0
1995-11-13 00:00:00-05:00,3.695901733104334,3.719807660176106,3.6743855524502513,3.683948040008545,59003200,0.0,0.0
1995-11-14 00:00:00-05:00,3.6672146569055766,3.671995609364611,3.590714748377147,3.5954957008361816,75657600,0.0,0.0
1995-11-15 00:00:00-05:00,3.6098397255092545,3.619402214075308,3.5142148398487176,3.5954957008361816,108686400,0.0,0.0
1995-11-16 00:00:00-05:00,3.461620503846445,3.5130185827632974,3.4281520891415047,3.4377145767211914,195126400,0.0,0.0
1995-11-17 00:00:00-05:00,3.4424954793385534,3.466401989769029,3.3420896530151367,3.3420896530151367,143803200,0.0,0.0
1995-11-20 00:00:00-05:00,3.380341344833141,3.418591314315563,3.279934883117676,3.2894973754882812,115296000,0.0,0.0
1995-11-21 00:00:00-05:00,3.2847152578204217,3.394683589312163,3.2225587876005606,3.3659961223602295,130163200,0.0,0.0
1995-11-22 00:00:00-05:00,3.380339602785565,3.4233705044533393,3.3373081174698753,3.3420896530151367,65428800,0.0,0.0
1995-11-24 00:00:00-05:00,3.351652680708267,3.375558611344207,3.342090191724289,3.3659961223602295,15014400,0.0,0.0
1995-11-27 00:00:00-05:00,3.3899014154446188,3.4233698230076657,3.333123865732149,3.3373074531555176,79100800,0.0,0.0
1995-11-28 00:00:00-05:00,3.327746211505327,3.4998710155487056,3.3086212332782847,3.499871015548706,86537600,0.0,0.0
1995-11-29 00:00:00-05:00,3.514214529576365,3.538120457056837,3.4138081166737586,3.4329330921173096,91067200,0.0,0.0
1995-11-30 00:00:00-05:00,3.4233707443087784,3.4329332324213726,3.3229649109505157,3.3325273990631104,93512000,0.0,0.0
1995-12-01 00:00:00-05:00,3.332526956281399,3.361214416807575,3.2847145220711056,3.299057960510254,96124800,0.0,0.0
1995-12-04 00:00:00-05:00,3.2942769917912624,3.4281518068842742,3.260807996194072,3.3612143993377686,130436800,0.0,0.0
1995-12-05 00:00:00-05:00,3.3612163600919303,3.3707788524625357,3.25602894401527,3.2894973754882812,104528000,0.0,0.0
1995-12-06 00:00:00-05:00,3.294277956424566,3.4807462116534036,3.2894964198043155,3.466402769088745,145272000,0.0,0.0
1995-12-07 00:00:00-05:00,3.485526360258438,3.51899476868013,3.398866041012891,3.4616198539733887,132876800,0.0,0.0
1995-12-08 00:00:00-05:00,3.542903715133434,3.619403654098278,3.527961737156147,3.614622116088867,147041600,0.0,0.0
1995-12-11 00:00:00-05:00,3.614621819955971,3.6241843115431562,3.5572468704328606,3.562028408050537,61924800,0.0,0.0
1995-12-12 00:00:00-05:00,3.5572449235829056,3.5620264585836887,3.485526567753949,3.495089054107666,44739200,0.0,0.0
1995-12-13 00:00:00-05:00,3.485526866553848,3.5237768152477287,3.461620356796223,3.509432792663574,39577600,0.0,0.0
1995-12-14 00:00:00-05:00,3.5285586934694106,3.576371141890405,3.389902884872552,3.394683837890625,92822400,0.0,0.0
1995-12-15 00:00:00-05:00,3.4090278063184667,3.4329337382987544,3.337308843081519,3.380340337753296,115470400,0.0,0.0
1995-12-18 00:00:00-05:00,3.380340376086302,3.404246308337683,3.265590500524358,3.3277463912963867,99460800,0.0,0.0
1995-12-19 00:00:00-05:00,3.342089719349927,3.481343445496842,3.342089719349927,3.4759645462036133,84340800,0.0,0.0
1995-12-20 00:00:00-05:00,3.4855272088646196,3.4950896969772143,3.3277458631828347,3.3325273990631104,84980800,0.0,0.0
1995-12-21 00:00:00-05:00,3.3564345896244046,3.4424970149993896,3.342091143885995,3.4424970149993896,60593600,0.0,0.0
1995-12-22 00:00:00-05:00,3.4472764171206105,3.4759638744739814,3.409026473982783,3.4616198539733887,36057600,0.0,0.0
1995-12-26 00:00:00-05:00,3.4520587921142574,3.490308751029651,3.4377153493450123,3.452058792114258,34707200,0.0,0.0
1995-12-27 00:00:00-05:00,3.4568392899509286,3.4664017768060518,3.380339395109944,3.3994643688201904,40539200,0.0,0.0
1995-12-28 00:00:00-05:00,3.375558067240304,3.385120554682911,3.3373081174698753,3.3420896530151367,49777600,0.0,0.0
1995-12-29 00:00:00-05:00,3.3373091261611028,3.3946840681581416,3.2990591648297434,3.3564341068267822,52342400,0.0,0.0
1996-01-02 00:00:00-05:00,3.3612147260279612,3.432933092117309,3.3420897505844107,3.4329330921173096,57779200,0.0,0.0
1996-01-03 00:00:00-05:00,3.409028033375919,3.4472779940104425,3.3181840850448863,3.322965621948242,62857600,0.0,0.0
1996-01-04 00:00:00-05:00,3.3373081174698753,3.346870604912483,3.2464647785890657,3.3420896530151367,102353600,0.0,0.0
1996-01-05 00:00:00-05:00,3.299059576457126,3.351653571674003,3.294278622518227,3.3038411140441895,62083200,0.0,0.0
1996-01-08 00:00:00-05:00,3.308620447352313,3.3516519299655165,3.294277008913164,3.299057960510254,11377600,0.0,0.0
1996-01-09 00:00:00-05:00,3.2894955283070373,3.2894955283070373,3.0552148886091137,3.0671679973602295,177424000,0.0,0.0
1996-01-10 00:00:00-05:00,3.079120860202924,3.184308218781285,3.0785229129325073,3.1508398056030273,181571200,0.0,0.0
1996-01-11 00:00:00-05:00,3.1938719406681084,3.3229658588365396,3.1795284962316845,3.313403367996216,116617600,0.0,0.0
1996-01-12 00:00:00-05:00,3.308622360229492,3.3229663906095084,3.2082164821622428,3.279934883117676,80544000,0.0,0.0
1996-01-15 00:00:00-05:00,3.2847146839224672,3.2847146839224672,3.1317148869106006,3.155620813369751,84572800,0.0,0.0
1996-01-16 00:00:00-05:00,3.1986537072586,3.308024120438634,3.1843096781455738,3.3038411140441895,122006400,0.0,0.0
1996-01-17 00:00:00-05:00,3.24168390803868,3.346871291485363,3.2369029551605757,3.2464654445648193,143078400,0.0,0.0
1996-01-18 00:00:00-05:00,3.2703704775434614,3.3994643408493777,3.251245503990576,3.351651906967163,121331200,0.0,0.0
1996-01-19 00:00:00-05:00,3.452058288117843,3.5668081481106797,3.4281523591099865,3.5142147541046143,227440000,0.0,0.0
1996-01-22 00:00:00-05:00,3.5046525584170922,3.547683467683585,3.4759650910234248,3.518996000289917,82643200,0.0,0.0
1996-01-23 00:00:00-05:00,3.4950895493865923,3.509432989125811,3.4138081120379145,3.423370599746704,66473600,0.0,0.0
1996-01-24 00:00:00-05:00,3.437715594578803,3.5381214520702624,3.4233715671382536,3.490309000015259,92217600,0.0,0.0
1996-01-25 00:00:00-05:00,3.4950904674183305,3.504652957638835,3.404246518499498,3.418590545654297,59881600,0.0,0.0
1996-01-26 00:00:00-05:00,3.409026473982783,3.4759638744739814,3.4042449392666474,3.4616198539733887,50881600,0.0,0.0
1996-01-29 00:00:00-05:00,3.4711844374948138,3.490309420621507,3.4179930781736982,3.456840991973877,39587200,0.0,0.0
1996-01-30 00:00:00-05:00,3.475964890485251,3.4950898676443227,3.4664024019057154,3.473573684692383,45120000,0.0,0.0
1996-01-31 00:00:00-05:00,3.4711821575422546,3.5429010889847876,3.4472762361599325,3.5381195545196533,68774400,0.0,0.0
1996-02-01 00:00:00-05:00,3.5285586977350043,3.6050586153010746,3.5189962080392454,3.6002776622772217,78587200,0.0,0.0
1996-02-02 00:00:00-05:00,3.5954964084009973,3.6002779454489837,3.5237780218659838,3.557246446609497,44686400,0.0,0.0
1996-02-05 00:00:00-05:00,3.5476837077788166,3.7198085237896485,3.5476837077788166,3.7150275707244873,126480000,0.0,0.0
1996-02-06 00:00:00-05:00,3.691118717193604,3.729368652086802,3.6576503159858995,3.6911187171936035,98158400,0.0,0.0
1996-02-07 00:00:00-05:00,3.671995836063836,3.715027329091719,3.652272910354718,3.7054648399353027,65555200,0.0,0.0
1996-02-08 00:00:00-05:00,3.695901443934763,3.805869750427188,3.652869961465291,3.78196382522583,103924800,0.0,0.0
1996-02-09 00:00:00-05:00,3.7771846688614428,3.8345596258568064,3.7676221760288824,3.8297786712646484,122832000,0.0,0.0
1996-02-12 00:00:00-05:00,3.8154330217658576,3.8680270018598115,3.791527091648967,3.805870532989502,87779200,0.0,0.0
1996-02-13 00:00:00-05:00,3.738933060918021,3.8345579473865126,3.7293705722711716,3.810652017593384,114513600,0.0,0.0
1996-02-14 00:00:00-05:00,3.8297777610365484,3.8297777610365484,3.762840327117728,3.777183771133423,80212800,0.0,0.0
1996-02-15 00:00:00-05:00,3.767620801925659,3.791527317112147,3.7389333338906923,3.767620801925659,52195200,0.0,0.0
1996-02-16 00:00:00-05:00,3.7771837108561424,3.7963086916706037,3.743715286254883,3.743715286254883,62206400,0.0,0.0
1996-02-20 00:00:00-05:00,3.719808108971247,3.7676205525312887,3.705464667727231,3.7389330863952637,64182400,0.0,0.0
1996-02-21 00:00:00-05:00,3.7389328312167227,3.8297767596047882,3.729370343157345,3.82021427154541,80046400,0.0,0.0
1996-02-22 00:00:00-05:00,3.8249971808456795,3.9254036486670043,3.8249971808456795,3.9206221103668213,106500800,0.0,0.0
1996-02-23 00:00:00-05:00,3.92540222794275,3.963652185907366,3.8967147594692877,3.9588706493377686,102640000,0.0,0.0
1996-02-26 00:00:00-05:00,3.939745337748437,3.9493078264322925,3.844120450909883,3.8489019870758057,63696000,0.0,0.0
1996-02-27 00:00:00-05:00,3.8536846115219276,3.8560749429059458,3.814836692565528,3.8297786712646484,60958400,0.0,0.0
1996-02-28 00:00:00-05:00,3.8536846115219276,3.901497075684731,3.8202161784320876,3.8297786712646484,60051200,0.0,0.0
1996-02-29 00:00:00-05:00,3.7867462076645464,3.8297777063938736,3.7700115575995556,3.7747933864593506,61723200,0.0,0.0
1996-03-01 00:00:00-05:00,3.7628383381000314,3.7724008236051803,3.619401055522796,3.652869462966919,157652800,0.0,0.0
1996-03-04 00:00:00-05:00,3.671994930118709,3.7245888993271596,3.652869956524341,3.6815574169158936,72564800,0.0,0.0
1996-03-05 00:00:00-05:00,3.671994218999255,3.7586545306400136,3.6624317340539445,3.7532756328582764,57369600,0.0,0.0
1996-03-06 00:00:00-05:00,3.7580582941930323,3.7819648092625493,3.710245847702027,3.7102458477020264,44256000,0.0,0.0
1996-03-07 00:00:00-05:00,3.7150272033515543,3.7341521810170755,3.6959022256860328,3.722198486328125,44291200,0.0,0.0
1996-03-08 00:00:00-05:00,3.652870117087637,3.7293700148276923,3.624182655435116,3.638526678085327,108524800,0.0,0.0
1996-03-11 00:00:00-05:00,3.6385253485393005,3.6959002508790975,3.6385253485393005,3.6911187171936035,74592000,0.0,0.0
1996-03-12 00:00:00-05:00,3.6815578850380124,3.6959019088816163,3.624182956959498,3.662432909011841,76888000,0.0,0.0
1996-03-13 00:00:00-05:00,3.757459644623862,3.863244954540913,3.7389326168947945,3.858464002609253,156710400,0.0,0.0
1996-03-14 00:00:00-05:00,3.868026949474479,3.8967144154150266,3.8106520175933842,3.810652017593384,60640000,0.0,0.0
1996-03-15 00:00:00-05:00,3.8249961974131677,3.94452762040638,3.8106527534969192,3.9158401489257812,121721600,0.0,0.0
1996-03-18 00:00:00-05:00,3.9158404537750973,4.049715331106756,3.9158404537750973,4.025808811187744,119472000,0.0,0.0
1996-03-19 00:00:00-05:00,4.068838606632521,4.095134862857059,4.006682147837346,4.087963581085205,92491200,0.0,0.0
1996-03-20 00:00:00-05:00,4.064057508421137,4.078401532627782,3.9678346785301253,4.001901626586914,92944000,0.0,0.0
1996-03-21 00:00:00-05:00,3.9875585784391494,3.9923401155610923,3.8441212195024894,3.8536837100982666,66313600,0.0,0.0
1996-03-22 00:00:00-05:00,3.8680269718170166,3.8799800826946216,3.815432992131558,3.8680269718170166,48046400,0.0,0.0
1996-03-25 00:00:00-05:00,3.8823701521073897,3.9158391521391884,3.779573113645102,3.82021427154541,63379200,0.0,0.0
1996-03-26 00:00:00-05:00,3.8010914703144407,3.934966379745546,3.7771849446633143,3.930184841156006,79899200,0.0,0.0
1996-03-27 00:00:00-05:00,3.949309589223164,3.9779970680795067,3.8680286909543193,3.9206221103668213,52729600,0.0,0.0
1996-03-28 00:00:00-05:00,3.8967152202132334,3.958871117430969,3.8680277483477914,3.9110586643218994,54955200,0.0,0.0
1996-03-29 00:00:00-05:00,3.915839207777541,3.9827766251442687,3.9062767195822943,3.9445266723632812,53508800,0.0,0.0
1996-04-01 00:00:00-05:00,3.94512623729787,3.958872321748385,3.906278899153166,3.930184841156006,31692800,0.0,0.0
1996-04-02 00:00:00-05:00,3.9301826728496176,4.0162450671455945,3.925401720546046,4.001901626586914,54396800,0.0,0.0
1996-04-03 00:00:00-05:00,3.982777889055231,4.021027853974618,3.9540904153656906,3.9971213340759277,46072000,0.0,0.0
1996-04-04 00:00:00-05:00,4.001899710544428,4.0114621942211794,3.9588682421752024,3.992337226867676,28961600,0.0,0.0
1996-04-08 00:00:00-04:00,3.920621636402176,3.9732156331048323,3.8967156987360094,3.9684340953826904,73753600,0.0,0.0
1996-04-09 00:00:00-04:00,3.9779935996422875,3.9779935996422875,3.88236875349704,3.887150287628174,66942400,0.0,0.0
1996-04-10 00:00:00-04:00,3.88236875349704,3.9397436611841883,3.8728062688825156,3.887150287628174,51910400,0.0,0.0
1996-04-11 00:00:00-04:00,3.882370413046147,3.915839415327437,3.810652039604512,3.8680269718170166,62465600,0.0,0.0
1996-04-12 00:00:00-04:00,3.8680269718170166,3.887151949221185,3.84412045823781,3.8680269718170166,33737600,0.0,0.0
1996-04-15 00:00:00-04:00,3.86324529540129,3.9636517149522894,3.86324529540129,3.959468126296997,50102400,0.0,0.0
1996-04-16 00:00:00-04:00,3.9875588462358413,4.03537130242572,3.977996354997866,4.025808811187744,80116800,0.0,0.0
1996-04-17 00:00:00-04:00,4.025807339995539,4.054494803225911,3.9899477191336072,4.052104473114014,62630400,0.0,0.0
1996-04-18 00:00:00-04:00,4.054493982857521,4.178806298369661,4.035369011240268,4.169243812561035,133958400,0.0,0.0
1996-04-19 00:00:00-04:00,4.269651195365001,4.288776171416697,4.18836975532132,4.197932243347168,169492800,0.0,0.0
1996-04-22 00:00:00-04:00,4.226618823878252,4.336587705011216,4.217056337851378,4.312681198120117,92758400,0.0,0.0
1996-04-23 00:00:00-04:00,4.312681857529662,4.33180683250762,4.260088468164235,4.307900905609131,57139200,0.0,0.0
1996-04-24 00:00:00-04:00,4.322245585009656,4.32702712194986,4.2553081533834005,4.264870643615723,69251200,0.0,0.0
1996-04-25 00:00:00-04:00,4.264868767985748,4.350931142227612,4.217056337851378,4.312681198120117,63896000,0.0,0.0
1996-04-26 00:00:00-04:00,4.312682164398059,4.355713652984326,4.298338723967944,4.34136962890625,54296000,0.0,0.0
1996-04-29 00:00:00-04:00,4.336588368076069,4.341369319996599,4.283994395062724,4.307900905609131,34267200,0.0,0.0
1996-04-30 00:00:00-04:00,4.30790025954804,4.331806182861328,4.279212801383395,4.331806182861328,28441600,0.0,0.0
1996-05-01 00:00:00-04:00,4.31746437599604,4.408307735998446,4.307901886330099,4.403526782989502,65014400,0.0,0.0
1996-05-02 00:00:00-04:00,4.403526252148544,4.40830720458115,4.250526435937485,4.269651412963867,87340800,0.0,0.0
1996-05-03 00:00:00-04:00,4.303120303019918,4.37962021951805,4.212276944002409,4.240964412689209,75300800,0.0,0.0
1996-05-06 00:00:00-04:00,4.245745191638102,4.298339173899071,4.193151793025153,4.27443265914917,75852800,0.0,0.0
1996-05-07 00:00:00-04:00,4.269653317859288,4.341371721881224,4.269653317859288,4.327028274536133,47366400,0.0,0.0
1996-05-08 00:00:00-04:00,4.317464654955578,4.3748395966583224,4.236183195719312,4.370058059692383,77851200,0.0,0.0
